userId,movieId,rating,timestamp
249680,296,5.0,1181613969
249680,318,4.0,1181614886
249680,344,3.0,1181615076
249680,586,2.5,1181615628
249680,593,4.5,1181614945
249680,608,3.5,1181614915
249680,736,3.5,1181615125
249680,780,3.0,1206236294
249680,953,3.0,1206236710
249680,1021,3.0,1181613702
249680,1089,3.5,1181614810
249680,1193,3.5,1206236404
249680,1206,4.5,1181614456
249680,1213,5.0,1181614366
249680,1219,4.0,1181614952
249680,1258,4.5,1181614285
249680,1333,3.0,1181614976
249680,1342,2.5,1181613699
249680,1345,3.5,1181613513
249680,1350,2.5,1181615129
249680,1372,3.0,1181613444
249680,1376,3.0,1181613419
249680,1409,2.5,1181613547
249680,1517,3.5,1181616226
249680,1562,2.5,1181615787
249680,1586,2.5,1181660135
249680,1590,2.0,1181659945
249680,1617,4.5,1181614058
249680,1673,4.0,1181614730
249680,1721,4.0,1181660175
249680,1729,4.5,1181614187
249680,1945,4.5,1286140374
249680,1974,2.5,1181617056
249680,1982,4.0,1181615666
249680,1997,3.5,1181615916
249680,2107,3.0,1181615675
249680,2122,2.5,1181613796
249680,2160,2.0,1181616678
249680,2302,3.0,1181614753
249680,2329,4.5,1181614420
249680,2393,3.0,1181613507
249680,2428,3.0,1181613569
249680,2502,4.0,1181614763
249680,2571,4.0,1181615125
249680,2683,3.5,1181616228
249680,2700,4.5,1181614116
249680,2702,2.5,1181659986
249680,2712,5.0,1285979029
249680,2858,5.0,1181613903
249680,2953,2.5,1181615631
249680,2959,3.5,1181614994
249680,3421,4.0,1181613452
249680,3461,2.0,1181613768
249680,3476,2.5,1181613624
249680,3535,3.0,1181615233
249680,3556,4.5,1181614143
249680,3897,4.5,1181614577
249680,3949,5.0,1181614775
249680,3994,4.0,1181615185
249680,4034,4.5,1211907319
249680,4105,2.5,1181660109
249680,4226,3.0,1181614648
249680,4239,3.5,1206236533
249680,4262,3.0,1182046699
249680,4306,3.5,1181616653
249680,4734,3.5,1181614539
249680,4765,1.5,1206236046
249680,4848,3.5,1285979311
249680,4878,3.5,1206236245
249680,5349,3.5,1181656457
249680,5481,3.5,1181616223
249680,5502,4.0,1181616029
249680,5785,3.0,1181615432
249680,5943,2.5,1181660373
249680,5991,3.5,1181614714
249680,5995,4.0,1286078035
249680,6040,2.0,1181616740
249680,6188,3.5,1181614405
249680,6250,2.0,1181660213
249680,6377,3.0,1285994525
249680,6539,3.5,1181616096
249680,6863,4.0,1181852976
249680,6880,2.0,1181660296
249680,7160,4.0,1181615741
249680,7438,3.5,1181613459
249680,8360,4.0,1181616655
249680,8361,3.5,1181615894
249680,8376,4.5,1181614385
249680,8529,2.0,1181615558
249680,8534,2.0,1181616317
249680,8622,3.0,1181660401
249680,8636,3.0,1181656464
249680,8917,4.0,1181615161
249680,8957,3.0,1181660603
249680,32017,2.5,1206236082
249680,32587,3.5,1285994556
249680,33154,4.0,1206236151
249680,34162,3.5,1181614229
249680,34338,4.0,1181614559
249680,35836,3.5,1181614139
249680,37741,4.5,1181614468
249680,39292,4.0,1182046618
249680,39446,2.5,1181660606
249680,40278,2.5,1181615853
249680,42723,2.5,1181660620
249680,44195,4.5,1181613787
249680,45722,3.0,1181616096
249680,45728,3.5,1181614521
249680,47044,3.0,1181660452
249680,48385,4.0,1181615152
249680,48516,4.0,1181660330
249680,50851,4.5,1211907296
249680,51080,3.0,1182616886
249680,51540,4.0,1181659967
249680,51575,3.0,1181615041
249680,53125,3.0,1181616087
249680,53322,3.5,1182818034
249680,55765,4.5,1206236060
249680,55820,3.5,1206236116
249680,56367,2.5,1206236444
249680,58559,4.5,1286138989
249680,59549,3.5,1285979944
249680,68073,3.5,1285978802
249680,68157,4.0,1286140348
249680,79132,4.0,1285978659
249681,42,5.0,955171422
249681,170,2.0,955171371
249681,470,5.0,955171499
249681,1009,1.0,955171371
249681,2054,4.0,955171569
249681,2553,1.0,955171422
249681,2926,5.0,955171422
249682,1,4.0,1488159989
249682,111,4.0,1488159464
249682,199,5.0,1488159328
249682,260,4.0,1488159454
249682,296,3.5,1488159376
249682,527,1.5,1488159394
249682,589,1.0,1488159671
249682,599,1.5,1488160203
249682,608,3.5,1488159470
249682,750,3.5,1488159214
249682,778,3.0,1488159927
249682,858,4.0,1488159205
249682,903,3.0,1488159687
249682,908,2.0,1488159661
249682,912,3.5,1488159211
249682,919,4.5,1488159518
249682,923,4.5,1488159435
249682,924,4.5,1488159536
249682,953,0.5,1488159681
249682,1089,1.5,1488159445
249682,1178,4.0,1488159742
249682,1196,4.0,1488159396
249682,1203,3.5,1488159217
249682,1204,3.0,1488159697
249682,1206,3.5,1488159722
249682,1208,3.5,1488159467
249682,1210,2.5,1488159667
249682,1221,4.0,1488159206
249682,1222,2.0,1488159477
249682,1225,5.0,1488159564
249682,1232,5.0,1488160087
249682,1233,3.5,1488159974
249682,1237,3.0,1488159521
249682,1247,3.0,1488159699
249682,1251,4.0,1488160090
249682,1252,5.0,1488159431
249682,1258,3.5,1488159473
249682,1263,2.0,1488160070
249682,1270,3.0,1488160015
249682,1304,1.0,1488159657
249682,1617,1.0,1488159440
249682,1952,1.5,1488160109
249682,2010,3.0,1488160105
249682,2019,4.0,1488159464
249682,2076,3.5,1488160276
249682,2997,3.5,1488159972
249682,3462,4.0,1488160286
249682,4144,4.5,1488159310
249682,5056,4.0,1488160011
249682,5489,4.5,1488160122
249682,6016,1.5,1488159385
249682,6229,3.5,1488160266
249682,6509,1.0,1488160252
249682,6660,5.0,1488159309
249682,7063,5.0,1488159775
249682,7327,3.5,1488160147
249682,7587,3.0,1488160020
249682,8195,3.5,1488160084
249682,8338,5.0,1488160028
249682,26082,2.0,1488159831
249682,26131,3.5,1488159987
249682,26699,2.0,1488160139
249682,32892,3.5,1488159993
249682,51540,1.0,1488159716
249682,57695,1.0,1488160245
249682,60201,5.0,1488159597
249682,66547,3.0,1488160150
249682,74458,2.0,1488159242
249682,78499,3.0,1488159258
249682,79132,2.5,1488159252
249682,79702,4.0,1488159837
249682,80463,5.0,1488159247
249682,81845,3.0,1488159245
249682,86882,4.5,1488160260
249682,87356,5.0,1488160325
249682,89492,2.0,1488159701
249682,89745,1.0,1488159240
249682,91529,1.5,1488159239
249682,94959,4.0,1488159991
249682,96644,3.0,1488160145
249682,99114,1.5,1488159233
249682,109374,4.5,1488160003
249683,318,4.0,1478064266
249683,593,4.0,1478064325
249683,2329,4.0,1478064325
249683,2858,5.0,1478064325
249683,2959,5.0,1478064266
249683,3481,4.5,1478064962
249683,3535,5.0,1478065000
249683,3949,4.0,1478064362
249683,4975,5.0,1478065029
249683,4995,4.0,1478064707
249683,6874,4.0,1478064417
249683,7361,5.0,1478064325
249683,8784,5.0,1478064991
249683,8836,4.0,1478070171
249683,33166,4.0,1478064408
249683,48394,3.5,1478064368
249683,48516,4.5,1478064333
249683,54503,4.0,1478064438
249683,55247,3.5,1478064355
249683,56367,5.0,1478064436
249683,68157,4.5,1478070462
249683,69757,5.0,1478070448
249683,72998,3.0,1478070461
249683,74458,4.0,1478068179
249683,79132,4.5,1478064703
249683,79702,4.0,1478154271
249683,81591,4.5,1478070250
249683,85414,4.5,1478065111
249683,99114,3.5,1478064360
249683,106920,5.0,1478068183
249683,109487,4.0,1478069078
249684,858,5.0,946257462
249684,1480,3.0,946257477
249684,1535,3.0,946257442
249684,2028,4.0,946257442
249684,2463,4.0,946257495
249684,2937,5.0,946257495
249685,329,3.0,945879907
249685,908,4.0,945879907
249685,1013,3.0,945879907
249685,1193,5.0,945880054
249685,2108,4.0,945880054
249685,2521,3.0,945880054
249685,3068,4.0,945880054
249686,153,1.0,841494842
249686,165,4.0,841494842
249686,296,1.0,841494791
249686,344,1.0,841494842
249686,349,3.0,841494842
249686,356,5.0,841494943
249686,380,4.0,841494792
249686,457,4.0,841494881
249686,588,3.0,841494842
249686,590,5.0,841494790
249686,592,1.0,841494788
249686,593,4.0,841494880
249686,595,4.0,841494882
249687,908,4.0,982282474
249687,1193,4.0,982282416
249687,1196,3.0,982282386
249687,2133,5.0,982282447
249687,3252,5.0,982282447
249687,3450,3.0,982282474
249688,1,4.5,1375163681
249688,2,3.5,1375190207
249688,3,3.0,1375201849
249688,6,3.5,1375184233
249688,10,3.0,1375193142
249688,11,4.0,1375194540
249688,16,2.5,1375202088
249688,19,3.0,1375190209
249688,21,3.5,1375201042
249688,25,3.0,1375199276
249688,31,3.0,1375212689
249688,32,3.5,1375192843
249688,34,3.0,1375186093
249688,36,3.0,1375194534
249688,39,3.5,1375195514
249688,44,3.0,1375190462
249688,45,3.0,1375213655
249688,47,3.5,1375192859
249688,48,3.5,1375212505
249688,50,3.5,1375192846
249688,52,3.0,1375201884
249688,70,3.5,1375202093
249688,79,3.5,1375200982
249688,104,3.5,1375190246
249688,107,3.5,1375213349
249688,110,4.0,1375184966
249688,112,3.5,1375212508
249688,125,3.5,1375191067
249688,135,3.0,1375213345
249688,141,3.0,1375190181
249688,145,3.0,1375212528
249688,150,3.0,1375184871
249688,153,3.5,1375192898
249688,158,3.5,1375190378
249688,160,3.5,1375190331
249688,161,3.5,1375193097
249688,162,3.5,1375186651
249688,163,3.5,1375212683
249688,165,3.5,1375192890
249688,168,3.5,1375194176
249688,176,3.0,1375190920
249688,185,3.5,1375200812
249688,186,3.0,1375200976
249688,196,3.0,1375213032
249688,204,3.0,1375211805
249688,208,4.0,1375190139
249688,216,2.5,1375201712
249688,223,2.5,1375186603
249688,224,3.0,1375200448
249688,230,3.0,1375212679
249688,231,3.0,1375190119
249688,237,3.0,1375200442
249688,252,3.5,1375211800
249688,253,2.5,1375199035
249688,256,3.0,1375190497
249688,257,4.0,1375194205
249688,260,5.0,1375163988
249688,277,3.5,1375201707
249688,288,2.5,1375193088
249688,296,3.5,1375192801
249688,300,3.5,1375194036
249688,303,3.5,1375212671
249688,316,3.5,1375190112
249688,318,3.5,1375187075
249688,327,3.5,1375199460
249688,329,3.5,1375186540
249688,333,3.0,1375190444
249688,337,3.5,1375211747
249688,344,3.5,1375190078
249688,348,3.5,1375213021
249688,349,3.5,1375198988
249688,350,4.0,1375193353
249688,353,3.0,1375213335
249688,355,3.5,1375190523
249688,356,4.5,1375185029
249688,357,3.5,1375195025
249688,362,3.0,1375200956
249688,364,4.0,1375184398
249688,367,3.5,1375192909
249688,368,4.0,1375200416
249688,370,3.5,1375190329
249688,372,3.0,1375200427
249688,377,3.0,1375192872
249688,380,3.5,1375192841
249688,410,4.0,1375190241
249688,432,3.5,1375201661
249688,434,3.0,1375193079
249688,435,4.0,1375190374
249688,440,3.5,1375211934
249688,441,3.0,1375212314
249688,442,4.0,1375190251
249688,454,3.5,1375194531
249688,457,4.0,1375184835
249688,466,3.0,1375200407
249688,468,3.0,1375200405
249688,474,3.5,1375195512
249688,475,3.0,1375200953
249688,480,4.0,1375184862
249688,485,4.0,1375190393
249688,494,3.0,1375200950
249688,497,4.0,1375190863
249688,500,3.0,1375192907
249688,508,2.5,1375193071
249688,515,3.0,1375211739
249688,517,4.0,1375194291
249688,520,3.5,1375190325
249688,527,5.0,1375192835
249688,529,3.0,1375200435
249688,532,2.5,1375212303
249688,539,4.0,1375193075
249688,541,4.5,1375193039
249688,543,3.0,1375200401
249688,546,3.5,1375212535
249688,551,4.5,1375183779
249688,552,3.5,1375200946
249688,553,3.5,1375199457
249688,555,3.5,1375213327
249688,562,3.0,1375200395
249688,585,3.5,1375190474
249688,586,3.5,1375190156
249688,587,3.5,1375199541
249688,588,4.0,1375184822
249688,589,3.0,1375184425
249688,590,3.5,1375192838
249688,592,4.0,1375192824
249688,593,3.5,1375192814
249688,597,4.0,1375192916
249688,608,4.0,1375192850
249688,637,3.5,1375199454
249688,648,4.5,1375192878
249688,653,3.5,1375190319
249688,661,3.0,1375190450
249688,673,3.5,1375190478
249688,708,3.0,1375200936
249688,724,3.5,1375195400
249688,733,3.5,1375192919
249688,736,3.5,1375192900
249688,743,3.5,1375201652
249688,780,4.0,1375192820
249688,783,3.5,1375201643
249688,784,3.5,1375211735
249688,785,2.5,1375190424
249688,786,3.0,1375201157
249688,788,3.5,1375199269
249688,799,3.5,1375200929
249688,800,3.0,1375185172
249688,805,4.0,1375201152
249688,832,3.5,1375212544
249688,858,3.0,1375192873
249688,902,3.0,1375200388
249688,908,4.0,1375213025
249688,920,3.5,1375213001
249688,923,4.5,1375201140
249688,924,3.5,1375199539
249688,940,3.5,1375199760
249688,953,5.0,1375200919
249688,954,4.5,1375212294
249688,968,3.5,1375199448
249688,1020,3.0,1375201136
249688,1027,4.0,1375200917
249688,1036,4.0,1375193034
249688,1037,3.0,1375199726
249688,1042,4.0,1375199243
249688,1060,3.5,1375199241
249688,1073,3.5,1375199753
249688,1079,3.0,1375200810
249688,1088,3.5,1375199239
249688,1089,2.0,1375193029
249688,1090,3.0,1375193808
249688,1092,3.0,1375199716
249688,1093,3.0,1375193499
249688,1094,1.5,1375200368
249688,1095,4.5,1375212288
249688,1097,3.5,1375192913
249688,1101,3.5,1375201039
249688,1120,2.5,1375212254
249688,1127,4.5,1375184428
249688,1136,3.5,1375211938
249688,1171,4.0,1375192040
249688,1179,3.5,1375199228
249688,1186,4.0,1375212249
249688,1193,4.0,1375194527
249688,1196,4.5,1375163990
249688,1197,5.0,1375163736
249688,1198,5.0,1375192853
249688,1199,3.5,1375200362
249688,1200,3.5,1375199536
249688,1201,4.0,1375212989
249688,1203,3.5,1375212996
249688,1206,1.0,1375194019
249688,1208,3.0,1375199025
249688,1210,4.5,1375163963
249688,1212,4.0,1375199689
249688,1213,3.0,1375194008
249688,1214,3.5,1375194524
249688,1215,4.5,1375184437
249688,1219,3.0,1375193019
249688,1220,3.5,1375184302
249688,1221,3.0,1375211945
249688,1222,3.5,1375194522
249688,1225,4.0,1375193012
249688,1234,4.0,1375212976
249688,1240,3.0,1375199258
249688,1241,1.0,1375200558
249688,1245,3.0,1375198818
249688,1252,3.0,1375199436
249688,1253,3.5,1375201133
249688,1257,3.5,1375199769
249688,1258,3.0,1375199015
249688,1259,4.0,1375199534
249688,1261,3.0,1375212971
249688,1262,4.5,1375184705
249688,1263,3.5,1375199679
249688,1265,4.5,1375185104
249688,1266,4.0,1375184922
249688,1267,4.0,1375212236
249688,1270,4.0,1375192856
249688,1275,3.5,1375194166
249688,1285,3.0,1375199220
249688,1291,5.0,1375164113
249688,1293,4.0,1375201128
249688,1302,4.0,1375199429
249688,1307,3.0,1375182402
249688,1320,3.0,1375198813
249688,1321,3.5,1375198810
249688,1339,3.5,1375200303
249688,1347,3.0,1375198803
249688,1356,4.0,1375184925
249688,1358,3.5,1375211678
249688,1370,3.5,1375198831
249688,1371,4.5,1375175535
249688,1372,3.5,1375185946
249688,1373,3.5,1375199417
249688,1374,4.5,1375184391
249688,1375,3.5,1375213311
249688,1376,3.5,1375198790
249688,1377,4.0,1375199203
249688,1378,3.0,1375200888
249688,1380,3.5,1375199675
249688,1387,3.0,1375199013
249688,1391,3.5,1375190274
249688,1393,3.5,1375195504
249688,1394,3.0,1375200886
249688,1396,4.5,1375186137
249688,1405,2.5,1375212232
249688,1407,4.0,1375195359
249688,1408,3.5,1375200306
249688,1409,3.5,1375212962
249688,1416,3.0,1375199673
249688,1422,3.5,1375200588
249688,1438,3.0,1375199415
249688,1449,3.5,1375199667
249688,1476,2.5,1375201113
249688,1479,3.5,1375199412
249688,1485,4.0,1375190253
249688,1499,3.0,1375199664
249688,1500,4.5,1375182172
249688,1513,3.5,1375198788
249688,1517,3.5,1375190183
249688,1527,4.0,1375183977
249688,1544,3.5,1375199662
249688,1562,3.5,1375199408
249688,1569,3.5,1375200594
249688,1573,3.5,1375199339
249688,1580,4.0,1375193370
249688,1587,3.5,1375200290
249688,1597,4.0,1375198779
249688,1608,3.0,1375211675
249688,1610,3.5,1375184518
249688,1617,3.5,1375194519
249688,1625,4.0,1375182166
249688,1627,3.0,1375193584
249688,1641,2.5,1375200298
249688,1645,4.0,1375201105
249688,1653,4.0,1375183982
249688,1673,2.5,1375198774
249688,1674,3.5,1375199337
249688,1676,3.5,1375198771
249688,1680,3.5,1375199334
249688,1682,5.0,1375174388
249688,1690,3.0,1375200882
249688,1704,4.0,1375199532
249688,1717,4.0,1375195362
249688,1721,3.5,1375192904
249688,1722,3.5,1375199332
249688,1729,2.5,1375195278
249688,1732,3.5,1375194514
249688,1747,4.0,1375190411
249688,1748,4.0,1375184365
249688,1784,3.5,1375193009
249688,1792,4.0,1375193276
249688,1801,3.5,1375198769
249688,1805,2.5,1375195371
249688,1831,3.5,1375199660
249688,1876,4.0,1375199329
249688,1882,3.5,1375198840
249688,1909,3.0,1375201102
249688,1911,3.5,1375212959
249688,1912,3.5,1375211669
249688,1917,4.0,1375194006
249688,1918,3.5,1375199188
249688,1921,3.5,1375199632
249688,1923,3.5,1375193006
249688,1960,3.0,1375200907
249688,1961,4.0,1375182624
249688,1962,3.0,1375198667
249688,1965,3.0,1375199637
249688,1967,3.5,1375195254
249688,1968,4.5,1375194897
249688,1994,3.5,1375212653
249688,1997,2.5,1375195270
249688,2000,4.0,1375184111
249688,2001,3.5,1375195234
249688,2003,4.0,1375199186
249688,2005,4.0,1375200757
249688,2006,3.5,1375195233
249688,2011,3.0,1375199011
249688,2012,3.5,1375194000
249688,2021,4.0,1375200286
249688,2023,3.0,1375199184
249688,2028,3.5,1375187069
249688,2054,3.0,1375211663
249688,2058,3.0,1375199181
249688,2064,1.5,1375212947
249688,2076,3.5,1375194831
249688,2094,3.5,1375198663
249688,2100,3.5,1375198661
249688,2105,4.5,1375162740
249688,2108,3.5,1375199173
249688,2109,3.5,1375202007
249688,2115,4.0,1375184356
249688,2134,4.5,1375194901
249688,2139,4.0,1375192589
249688,2140,3.5,1375201090
249688,2144,4.5,1375194891
249688,2145,5.0,1375199625
249688,2153,3.5,1375194182
249688,2160,1.5,1375195220
249688,2161,4.0,1375199317
249688,2167,3.0,1375195145
249688,2174,4.0,1375193997
249688,2193,3.5,1375200275
249688,2208,3.5,1375199909
249688,2231,3.5,1375198659
249688,2243,4.0,1375199646
249688,2248,4.0,1375194828
249688,2268,3.5,1375185222
249688,2273,3.5,1375200273
249688,2278,3.0,1375199165
249688,2288,3.5,1375212649
249688,2289,3.5,1375194825
249688,2291,4.0,1375182046
249688,2294,4.0,1375190471
249688,2301,3.0,1375200667
249688,2302,3.5,1375190322
249688,2313,4.0,1375201088
249688,2321,4.5,1375199619
249688,2329,2.5,1375194968
249688,2335,3.5,1375211918
249688,2336,3.0,1375199615
249688,2353,4.0,1375194823
249688,2355,3.5,1375185901
249688,2378,3.0,1375194838
249688,2391,3.0,1375198651
249688,2393,4.0,1375186067
249688,2394,5.0,1375194815
249688,2395,3.0,1375182456
249688,2398,3.5,1375213685
249688,2405,3.5,1375198648
249688,2406,4.0,1375199608
249688,2407,3.5,1375199602
249688,2420,3.5,1375212220
249688,2423,4.0,1375212595
249688,2424,4.0,1375194810
249688,2428,3.5,1375194808
249688,2431,3.5,1375199158
249688,2443,3.5,1375194469
249688,2455,3.5,1375199599
249688,2467,4.5,1375194163
249688,2470,3.5,1375194800
249688,2478,3.5,1375194798
249688,2490,3.5,1375213298
249688,2501,3.0,1375199156
249688,2502,3.0,1375212788
249688,2529,3.0,1375195140
249688,2539,3.0,1375198643
249688,2541,4.0,1375212634
249688,2542,3.0,1375212215
249688,2571,5.0,1375163501
249688,2580,3.5,1375200271
249688,2581,3.5,1375212938
249688,2599,4.0,1375190370
249688,2605,3.5,1375194418
249688,2616,3.0,1375200270
249688,2617,4.0,1375198639
249688,2628,2.5,1375190134
249688,2640,3.5,1375194795
249688,2641,3.0,1375199314
249688,2657,3.0,1375198615
249688,2671,3.0,1375200613
249688,2683,4.0,1375190193
249688,2686,4.5,1375200877
249688,2688,3.5,1375198612
249688,2692,4.0,1375182981
249688,2694,3.0,1375190502
249688,2699,3.0,1375195122
249688,2700,3.0,1375190267
249688,2701,4.0,1375199151
249688,2706,2.5,1375194510
249688,2707,3.5,1375194784
249688,2710,3.0,1375200569
249688,2712,4.0,1375212909
249688,2716,4.0,1375184433
249688,2746,3.5,1375194792
249688,2761,4.0,1375184959
249688,2762,3.5,1375185940
249688,2763,4.0,1375190406
249688,2770,3.5,1375190467
249688,2791,4.0,1375184052
249688,2795,3.5,1375213283
249688,2797,5.0,1375167597
249688,2822,4.0,1375194307
249688,2858,3.5,1375182610
249688,2871,2.5,1375195112
249688,2881,3.0,1375199148
249688,2890,4.0,1375194780
249688,2908,3.0,1375199142
249688,2915,3.5,1375194774
249688,2916,4.0,1375192965
249688,2918,4.5,1375194895
249688,2947,3.0,1375184291
249688,2948,3.5,1375194151
249688,2949,3.5,1375194173
249688,2951,3.5,1375184079
249688,2953,3.0,1375212210
249688,2959,3.0,1375192892
249688,2968,4.0,1375194193
249688,2985,3.0,1375199311
249688,2987,4.5,1375167702
249688,2993,3.5,1375194273
249688,2997,2.5,1375182663
249688,3005,3.0,1375194753
249688,3006,3.5,1375212898
249688,3020,3.0,1375200264
249688,3033,3.5,1375195103
249688,3039,4.0,1375184221
249688,3052,3.5,1375190282
249688,3072,3.5,1375194757
249688,3081,4.0,1375192752
249688,3082,3.5,1375195098
