userId,movieId,rating,timestamp
110227,76251,4.0,1481430157
110227,77561,3.5,1481430168
110227,78499,4.0,1481429710
110227,79091,3.5,1481430146
110227,79132,5.0,1481429394
110227,79702,4.0,1481429516
110227,80219,4.0,1481429569
110227,81591,3.5,1481430268
110227,81834,5.0,1481429484
110227,82169,4.0,1481429552
110227,85414,2.5,1481429915
110227,87232,4.5,1481429606
110227,87306,4.5,1481429712
110227,88125,5.0,1481429481
110227,88744,4.0,1481429205
110227,89745,4.0,1481429573
110227,91500,4.0,1481429865
110227,91529,5.0,1481429312
110227,91542,3.0,1481429681
110227,93840,5.0,1481430284
110227,96079,4.0,1481429321
110227,97921,4.0,1481429970
110227,98124,3.5,1481429659
110227,98243,2.5,1481429609
110227,98809,4.5,1481429530
110227,99114,4.0,1481429363
110227,99813,3.5,1481429665
110227,102125,4.0,1481430282
110227,102445,4.0,1481429586
110227,106487,4.0,1481429914
110227,106489,4.5,1481429557
110227,106782,4.0,1481429409
110227,109487,5.0,1481429351
110227,110102,4.0,1481429675
110227,111759,3.5,1481429374
110227,111781,4.0,1481430166
110227,112623,4.0,1481430155
110227,112852,3.5,1481429393
110227,115617,4.0,1481429687
110227,115713,4.0,1481429438
110227,116823,4.0,1481430137
110227,118696,4.0,1481429891
110227,122882,5.0,1481429365
110227,122886,5.0,1481429275
110227,122900,4.0,1481430148
110227,122904,4.0,1481429428
110227,122920,4.0,1481429874
110227,128360,4.0,1481430311
110227,134130,5.0,1481429352
110227,134853,3.0,1481429425
110227,135133,4.0,1481429505
110227,135569,3.0,1481429833
110227,136485,2.5,1481430737
110227,148671,5.0,1481430437
110227,150548,4.5,1481429243
110227,152077,5.0,1481430761
110227,160718,4.0,1481429239
110227,164179,4.5,1481429229
110228,5,3.0,859835539
110228,17,5.0,859835472
110228,21,3.0,860192451
110228,25,3.0,859835472
110228,28,5.0,859836088
110228,32,3.0,859835472
110228,34,3.0,860192414
110228,39,3.0,860192415
110228,62,4.0,859835472
110228,81,3.0,860192313
110228,95,4.0,859835472
110228,141,3.0,859835472
110228,144,3.0,859836022
110228,151,4.0,859836021
110228,207,3.0,859836022
110228,222,4.0,859836021
110228,223,3.0,860192414
110228,252,3.0,860192484
110228,260,3.0,859835590
110228,265,3.0,859836225
110228,266,3.0,859836020
110228,289,3.0,859836088
110228,296,4.0,860192413
110228,339,3.0,859836021
110228,342,4.0,859836022
110228,345,4.0,859836226
110228,357,4.0,860192470
110228,361,3.0,859836060
110228,372,5.0,859836088
110228,497,4.0,859836060
110228,500,3.0,860192511
110228,509,3.0,859836225
110228,515,4.0,859836060
110228,539,3.0,859836060
110228,587,4.0,859836021
110228,597,4.0,859836060
110228,608,5.0,859835539
110228,638,4.0,860192340
110228,648,3.0,859835472
110228,653,4.0,859835642
110228,708,4.0,859835642
110228,724,4.0,860192297
110228,733,5.0,859835539
110228,736,3.0,859835472
110228,745,4.0,859835642
110228,778,4.0,859835590
110228,780,3.0,859835472
110228,786,3.0,859835539
110228,799,4.0,860192359
110228,838,5.0,860192430
110228,1047,4.0,859835735
110228,1059,3.0,860192243
110228,1079,4.0,860192470
110228,1357,5.0,859835678
110228,1393,5.0,859835642
110228,1409,3.0,859835823
110229,362,4.0,1246671183
110229,441,4.5,1246671194
110229,493,4.0,1246671347
110229,524,4.0,1246671200
110229,542,3.0,1246671358
110229,1021,2.5,1246671387
110229,1091,3.0,1246671276
110229,1126,2.0,1246671408
110229,2409,3.5,1246671282
110229,2447,4.0,1246671428
110229,2643,4.0,1246671378
110229,2662,2.0,1246671298
110229,2764,4.5,1246671447
110229,8644,3.5,1246671225
110229,8984,3.5,1246671324
110230,19,4.5,1329830162
110230,327,2.5,1329829168
110230,344,5.0,1329830147
110230,468,3.0,1329829164
110230,610,3.0,1329829165
110230,1186,3.5,1329829158
110230,1188,3.0,1329829159
110230,1321,3.5,1329829161
110230,1347,2.5,1329829162
110230,1586,4.0,1329829173
110230,2020,2.5,1329829163
110230,2363,4.0,1329828924
110230,2872,3.0,1329829177
110230,2888,3.5,1329829012
110230,3363,2.5,1329829166
110230,3404,4.5,1329828962
110230,5481,4.5,1329829169
110230,5574,4.5,1329829250
110230,36519,5.0,1329829246
110230,54272,5.0,1329830177
110230,58559,5.0,1329829234
110230,64030,4.5,1329829248
110231,1968,3.0,955055246
110231,3448,3.0,955055246
110232,47,4.0,1473595883
110232,50,4.0,1473595843
110232,318,4.5,1473595658
110232,356,4.0,1473595871
110232,364,4.5,1473595937
110232,527,4.5,1473595654
110232,589,2.5,1473595977
110232,593,3.5,1473595887
110232,597,3.0,1473595969
110232,858,4.0,1473595840
110232,1089,3.5,1473596338
110232,1193,3.5,1473595846
110232,1213,3.5,1473595981
110232,1221,4.0,1473595909
110232,1222,3.0,1473596342
110232,1246,4.5,1473595869
110232,1625,2.0,1477242289
110232,1704,4.5,1473595666
110232,1907,4.5,1477242285
110232,2028,4.0,1473595860
110232,2329,3.5,1473595852
110232,2571,3.5,1473595665
110232,2858,4.0,1473595850
110232,2918,3.0,1473596038
110232,2959,4.0,1473595644
110232,3147,3.5,1473595849
110232,3578,4.0,1473595936
110232,3949,3.0,1473596661
110232,4226,3.5,1473596051
110232,4776,2.5,1473596651
110232,4886,4.0,1473596022
110232,4993,3.0,1473595985
110232,4995,4.0,1473595865
110232,5952,3.5,1473595945
110232,5989,4.0,1473595991
110232,5995,3.5,1473595877
110232,33794,4.0,1473596320
110232,48516,4.0,1473595896
110232,48780,4.5,1473595947
110232,49530,3.5,1473595965
110232,51255,4.5,1477242293
110232,51540,4.0,1473596336
110232,54503,3.5,1473595680
110232,56782,4.5,1491928266
110232,57669,4.5,1477242283
110232,60684,3.0,1473595700
110232,63082,3.0,1473596328
110232,69757,3.5,1473595687
110232,69844,3.5,1473595691
110232,76093,3.5,1473595685
110232,79132,4.0,1473595650
110232,80463,3.5,1473595679
110232,81834,3.0,1473595696
110232,92259,4.0,1473595642
110232,99114,3.0,1473595934
110232,109487,4.0,1473596324
110232,112852,3.5,1473596667
110232,119145,2.5,1473596623
110232,122886,3.5,1473595730
110232,122904,4.0,1473595724
110232,122920,3.5,1473596021
110232,134130,3.0,1473595713
110232,134853,4.5,1473596634
110232,142488,4.0,1473595709
110232,148626,3.0,1473595720
110233,1,4.5,1441988081
110233,260,5.0,1441988238
110233,480,5.0,1441988047
110233,593,4.0,1441988031
110233,1270,5.0,1441988108
110233,2571,5.0,1441988094
110233,50872,4.0,1441988270
110233,112552,4.5,1441988256
110234,110,4.5,1459634413
110234,260,3.5,1459634404
110234,527,4.5,1459634396
110234,858,5.0,1459634343
110234,1196,3.5,1459634406
110234,1210,4.5,1459634432
110234,1221,5.0,1459634423
110234,2571,5.0,1459634340
110234,2959,5.0,1459634425
110234,4993,4.5,1459634408
110234,5952,4.0,1459634409
110234,7153,5.0,1459634338
110234,58559,5.0,1459634331
110234,60069,5.0,1459634433
110234,79132,5.0,1459634422
110234,97752,3.5,1459634364
110234,97913,4.0,1459634359
110234,106100,4.5,1459634362
110234,108932,4.0,1459634366
110234,122886,2.0,1459634381
110234,122904,4.0,1459634377
110234,134130,4.0,1459634369
110234,134853,5.0,1459634375
110234,136864,1.0,1459634351
110235,536,5.0,938971096
110235,608,4.0,938971132
110235,902,5.0,938971288
110235,2761,4.0,938970919
110236,1,5.0,1227933866
110236,32,4.0,1227934062
110236,65,3.0,1227933538
110236,231,3.5,1227934094
110236,296,5.0,1227934044
110236,344,3.5,1227934073
110236,356,5.0,1227934046
110236,480,3.5,1227934051
110236,500,4.0,1227934091
110236,765,3.0,1227933543
110236,1265,5.0,1227934108
110236,1270,4.5,1227934078
110236,1635,3.5,1227933512
110236,2141,5.0,1227933576
110236,2355,4.0,1227933872
110236,2571,5.0,1227934066
110236,2707,4.0,1227933498
110236,2858,5.0,1227934069
110236,2959,4.5,1227934116
110236,2997,5.0,1227933951
110236,3020,4.5,1227933520
110236,3114,4.0,1227933866
110236,3476,5.0,1227933568
110236,3949,5.0,1227934001
110236,4878,5.0,1227933990
110236,4886,4.0,1227933861
110236,5298,4.0,1227933928
110236,5902,4.5,1227933953
110236,6003,4.0,1227933958
110236,6377,4.5,1227933855
110236,7346,4.0,1227933716
110236,7361,5.0,1227933941
110236,8914,3.5,1227933757
110236,8961,5.0,1227933853
110236,27721,4.0,1227933709
110236,27788,4.0,1227933812
110236,44665,3.0,1227933632
110236,45517,5.0,1227933659
110236,48082,5.0,1227933771
110236,49530,4.0,1227933625
110236,50872,4.5,1227933851
110236,55830,4.0,1227933928
110236,60069,5.0,1227933846
110237,150,5.0,836501694
110237,165,3.0,836501742
110237,185,4.0,836501865
110237,208,5.0,836501865
110237,253,5.0,836501865
110237,316,5.0,836501767
110237,329,4.0,836501767
110237,344,3.0,836501742
110237,349,3.0,836501742
110237,457,5.0,836501865
110237,590,4.0,836501693
110237,593,5.0,836501824
110238,168,2.0,1050045201
110238,260,5.0,1050045353
110238,315,4.0,1050045353
110238,316,3.0,1050045765
110238,593,4.0,1050045201
110238,610,4.0,1050045743
110238,940,3.0,1050045249
110238,1089,4.0,1050045411
110238,1172,5.0,1050045436
110238,1193,5.0,1050045329
110238,1215,3.0,1050045661
110238,1253,5.0,1050045530
110238,1376,3.0,1050045645
110238,1597,4.0,1050045249
110238,1721,4.0,1050045287
110238,1962,5.0,1050045556
110238,1967,4.0,1050045627
110238,1968,4.0,1050045530
110238,2016,3.0,1050045850
110238,2028,3.0,1050045309
110238,2140,5.0,1050045595
110238,2261,4.0,1050045743
110238,2987,5.0,1050045595
110238,3247,3.0,1050045805
110238,3697,3.0,1050045908
110238,3926,4.0,1050045287
110238,4502,2.0,1050045249
110238,5464,4.0,1050045556
110238,5679,4.0,1050045512
110238,6316,2.0,1050045908
110239,1,4.0,847284251
110239,10,3.0,847283484
110239,15,4.0,847456036
110239,21,4.0,847284038
110239,24,3.0,847455868
110239,31,3.0,847284469
110239,32,3.0,847284087
110239,70,3.0,847456457
110239,95,5.0,847284207
110239,107,2.0,847456386
110239,112,4.0,847285507
110239,141,3.0,847284207
110239,145,3.0,847284632
110239,153,2.0,847283328
110239,157,2.0,847456655
110239,158,3.0,847284325
110239,186,3.0,847284265
110239,222,3.0,847285592
110239,234,4.0,847285730
110239,236,3.0,847284207
110239,253,3.0,847283510
110239,256,3.0,847284354
110239,260,4.0,847455904
110239,276,3.0,847284534
110239,292,3.0,847285128
110239,293,3.0,847284308
110239,303,4.0,847285670
110239,316,3.0,847283366
110239,317,3.0,847284118
110239,329,3.0,847283383
110239,339,4.0,847283484
110239,344,3.0,847283328
110239,351,3.0,847456014
110239,353,4.0,847284354
110239,360,3.0,847456416
110239,361,3.0,847455811
110239,362,3.0,847285522
110239,364,5.0,847283552
110239,367,4.0,847283552
110239,368,3.0,847284325
110239,371,3.0,847285709
110239,377,4.0,847283552
110239,378,3.0,847456310
110239,382,5.0,847455868
110239,405,3.0,847456123
110239,410,3.0,847283908
110239,413,3.0,847455527
110239,415,3.0,847455868
110239,422,3.0,847456806
110239,432,2.0,847284140
110239,440,3.0,847284118
110239,442,4.0,847284174
110239,454,3.0,847283510
110239,457,4.0,847283328
110239,464,3.0,847456216
110239,474,4.0,847285002
110239,480,3.0,847283382
110239,481,3.0,847456036
110239,500,3.0,847283552
110239,514,3.0,847455904
110239,516,4.0,847456174
110239,520,2.0,847284469
110239,533,4.0,847455904
110239,539,3.0,847284038
110239,541,5.0,847456457
110239,552,3.0,847284504
110239,553,3.0,847284207
110239,586,1.0,847455170
110239,587,3.0,847283908
110239,588,3.0,847283328
110239,589,2.0,847283510
110239,592,3.0,847283288
110239,593,4.0,847455111
110239,595,4.0,847283366
110239,597,3.0,847283908
110239,610,3.0,847285507
110239,616,3.0,847285592
110239,648,2.0,847284432
110239,736,2.0,847284251
110239,1028,5.0,847456825
110239,1035,4.0,847456746
110239,1036,4.0,847456216
110239,1079,3.0,847456771
110240,1,5.0,869317013
110240,3,4.0,869317079
110240,17,1.0,869317016
110240,25,3.0,869317017
110240,32,5.0,869317012
110240,36,3.0,869317079
110240,62,1.0,869317016
110240,95,5.0,869317015
110240,141,1.0,869317014
110240,260,5.0,869317079
110240,494,5.0,869317079
110240,608,2.0,869317079
110240,648,1.0,869317014
110240,733,4.0,869317079
110240,736,4.0,869317012
110240,780,4.0,869317010
110240,786,4.0,869317079
110241,47,3.5,1450040912
110241,50,5.0,1450040755
110241,318,5.0,1450040532
110241,356,4.0,1450040584
110241,527,4.0,1450040537
110241,608,2.0,1450040837
110241,858,3.5,1450040754
110241,1089,2.0,1450040646
110241,1193,1.0,1450040764
110241,1203,4.0,1450040788
110241,1213,2.5,1450041186
110241,1221,3.0,1450040759
110241,1240,1.5,1450041090
110241,1262,3.0,1450040871
110241,1653,4.0,1450041115
110241,2028,3.5,1450041228
110241,2324,4.0,1450040794
110241,2329,4.5,1450040571
110241,2571,4.0,1450040545
110241,2858,4.0,1450040589
110241,2959,4.0,1450040548
110241,3147,4.0,1450040597
110241,3578,2.5,1450040623
110241,4011,3.5,1450040655
110241,4226,3.5,1450040902
110241,4973,4.0,1450040569
110241,5418,3.5,1450040961
110241,5445,3.5,1450041151
110241,5903,3.0,1450041119
110241,7361,4.5,1450041065
110241,44555,4.0,1450041201
110241,48516,4.0,1450040807
110241,48780,3.0,1450040916
110241,54286,3.5,1450040944
110241,55820,3.0,1450040941
110241,58559,3.0,1450040766
110241,60069,3.0,1450040659
110241,68157,3.0,1450040930
110241,68237,4.0,1450041061
110241,68954,3.0,1450040667
110241,79132,4.0,1450040550
110241,86504,4.0,1450040850
110241,92259,3.0,1450040530
110241,96610,4.0,1450041133
110241,99114,4.0,1450040595
110241,106920,4.5,1450041083
110241,109487,4.0,1450040860
110241,112552,3.5,1450040648
110241,115713,3.5,1450041094
110241,116797,3.0,1450040576
110241,134130,4.5,1450041059
110242,6,4.0,842273966
110242,7,3.0,842273966
110242,10,3.0,842272542
110242,11,3.0,842273786
110242,17,3.0,842273553
110242,28,3.0,842273648
110242,32,4.0,842274164
110242,34,4.0,842272621
110242,39,3.0,842272687
110242,41,4.0,842275510
110242,45,4.0,846602748
110242,50,5.0,842274090
110242,52,3.0,842273451
110242,58,5.0,842274103
110242,85,2.0,842275612
110242,95,1.0,842273921
110242,97,3.0,842274284
110242,110,3.0,842272569
110242,148,2.0,842275770
110242,153,3.0,842272436
110242,156,3.0,846602777
110242,161,3.0,842272516
110242,164,5.0,842274468
110242,165,2.0,842272436
110242,185,3.0,842272569
110242,194,4.0,846602299
110242,253,3.0,842274193
110242,256,3.0,842274668
110242,260,4.0,859432931
110242,265,4.0,842273323
110242,272,3.0,842273861
110242,296,3.0,842272398
110242,305,2.0,842274732
110242,307,4.0,842272948
110242,319,4.0,842275258
110242,342,3.0,842273786
110242,344,3.0,842274138
110242,345,4.0,842273604
110242,348,3.0,842274713
110242,349,3.0,842272436
110242,350,4.0,842274042
110242,356,2.0,842272542
110242,357,3.0,842273579
110242,367,3.0,842272621
110242,377,3.0,842272621
110242,380,3.0,842274138
110242,410,1.0,842272590
110242,434,3.0,842272516
110242,440,3.0,842274042
110242,442,1.0,842274398
110242,454,4.0,842274164
110242,457,5.0,842274090
110242,474,4.0,842274398
110242,480,3.0,842272569
110242,485,3.0,842274423
110242,494,3.0,842274447
110242,497,3.0,842273604
110242,508,3.0,842273987
110242,509,4.0,842275528
110242,521,3.0,842275258
110242,527,4.0,842274164
110242,539,3.0,842272738
110242,543,4.0,842274732
110242,586,1.0,842272687
110242,587,3.0,842272687
110242,589,3.0,842272590
110242,590,3.0,842272397
110242,592,3.0,842272397
110242,597,2.0,842272687
110242,648,2.0,842274423
110242,733,3.0,842273891
110242,745,5.0,846602364
110242,778,5.0,842274853
110242,780,2.0,842274423
110242,800,5.0,850370343
110242,838,4.0,846603037
110242,849,3.0,842274578
110242,858,5.0,846602892
110242,981,1.0,842274314
110242,1009,3.0,842279975
110242,1028,2.0,842279975
110242,1036,3.0,842273861
110242,1037,2.0,842279896
110242,1061,3.0,859432957
110242,1148,5.0,846603037
110242,1210,4.0,859432690
110242,1221,5.0,846602892
110242,1357,5.0,859432932
110243,1,3.5,1267950406
110243,2,3.5,1267950658
110243,19,4.0,1267950663
110243,104,4.5,1267950756
110243,107,3.5,1267948216
110243,223,3.5,1267950622
110243,231,4.5,1267950484
110243,253,4.0,1267950557
110243,260,5.0,1268006289
110243,337,4.0,1267950794
110243,344,4.5,1267950441
110243,355,2.5,1267948138
110243,364,4.0,1267950469
110243,367,4.0,1267950489
110243,500,4.0,1267950479
110243,546,2.5,1268006055
110243,551,5.0,1267950740
110243,588,3.5,1267950426
110243,594,3.5,1267950771
110243,671,3.0,1267948222
110243,673,3.5,1268006519
110243,788,3.5,1267950702
110243,919,3.5,1267950627
110243,1073,5.0,1267950533
110243,1129,4.0,1267948152
110243,1136,3.5,1267950544
110243,1196,5.0,1267950432
110243,1197,4.0,1267950518
110243,1210,5.0,1267950411
110243,1240,3.5,1267950513
110243,1246,4.0,1267950745
110243,1270,3.5,1267950451
110243,1274,3.5,1268006490
110243,1278,4.0,1268006484
110243,1307,4.0,1267950647
110243,1333,3.5,1267948119
110243,1347,4.5,1267948198
110243,1380,4.5,1267950830
110243,1381,0.5,1267948346
110243,1394,3.5,1267951235
110243,1485,4.0,1267950797
110243,1517,4.0,1267950638
110243,1573,3.5,1267950780
110243,1580,3.0,1267950503
110243,1591,4.0,1267948274
110243,1682,4.0,1267950673
110243,1777,4.0,1267951213
110243,1923,4.5,1267950603
110243,1968,3.5,1267950678
110243,2005,4.0,1267948142
110243,2115,4.0,1268006434
110243,2161,4.0,1267948131
110243,2291,4.5,1267950735
110243,2496,4.5,1267948356
110243,2502,4.0,1267950766
110243,2571,4.0,1267950437
110243,2628,4.5,1267950523
110243,2683,4.0,1267950593
110243,2700,4.0,1267950802
110243,2706,3.5,1267950633
110243,2716,3.5,1267951069
110243,2723,4.5,1267948176
110243,2746,4.0,1268006413
110243,2762,3.0,1267950474
110243,2797,4.0,1267950730
110243,2857,2.0,1267948307
110243,2959,4.0,1267950508
110243,2987,4.0,1267950642
110243,3033,3.5,1267951204
110243,3052,4.0,1267951188
110243,3452,4.0,1267948333
110243,3552,4.5,1267948163
110243,3608,4.0,1267948255
110243,3751,3.5,1267950835
110243,3752,3.5,1267951179
110243,3793,4.0,1267950598
110243,4306,4.0,1267950552
110243,4886,3.5,1267950692
110243,4993,4.0,1267950528
110243,5349,4.5,1267950714
110243,5378,4.5,1268006269
110243,5816,4.0,1267951162
110243,5952,3.0,1267950561
110243,6365,2.5,1268006367
110243,6377,3.5,1267950761
110243,6502,4.0,1267951145
110243,6537,3.5,1267951136
110243,6539,5.0,1267950697
110243,6863,4.0,1267951127
110243,7147,4.5,1268005990
110243,7153,3.0,1267950608
110243,7566,0.5,1268006657
110243,8464,3.5,1268005918
110243,33493,4.0,1268006284
110243,37729,4.0,1268006130
110243,45722,2.0,1268006165
110243,46578,4.0,1267951109
110243,53125,5.0,1268006193
110243,54286,4.0,1268006355
110243,56757,4.5,1267951008
110243,60069,3.5,1268006537
110243,71535,4.0,1268005864
110243,73042,4.0,1267949147
110244,50,5.0,1452381264
110244,260,5.0,1452381275
110244,318,5.0,1452381255
110244,527,4.5,1452381261
110244,1198,4.0,1452381268
110244,7153,5.0,1452381276
110244,39183,4.0,1452381297
110244,56782,5.0,1452381291
110244,115713,4.5,1452381315
110244,122886,4.5,1452381310
110244,134130,4.0,1452381303
110244,134853,4.0,1452381305
110245,1,3.0,829746740
110245,10,2.0,829746740
110245,34,4.0,829747462
110245,47,3.0,829747462
110245,111,5.0,829746740
110245,235,4.0,829747462
110245,253,2.0,829747462
110245,268,4.0,829747462
110245,273,2.0,829747462
110245,296,4.0,829747462
110245,299,5.0,829747462
110245,300,4.0,829747462
110245,307,4.0,829747462
110245,308,4.0,829747462
110245,337,4.0,829747462
110245,347,4.0,829747462
110245,348,5.0,829747462
110245,431,4.0,829747462
110245,588,3.0,829747462
110245,590,4.0,829747462
110245,592,1.0,829747462
110245,624,4.0,829747462
110245,666,5.0,829746740
110245,720,4.0,829746740
110246,1,3.0,862503066
110246,3,5.0,862503121
110246,5,5.0,862503121
110246,25,2.0,862503066
110246,95,3.0,862503066
110246,494,5.0,862503121
110246,608,1.0,862503121
110246,648,4.0,862503066
110246,733,4.0,862503121
110246,736,3.0,862503066
110246,780,5.0,862503065
110246,786,3.0,862503121
110246,1073,5.0,862503121
110247,1,4.0,860796913
110247,3,3.0,860797008
110247,5,3.0,860797008
110247,6,3.0,860797008
110247,25,3.0,860796914
110247,32,3.0,860796913
110247,36,5.0,860797008
110247,95,3.0,860796913
110247,260,4.0,860797008
110247,494,4.0,860797008
110247,608,5.0,860797008
110247,736,3.0,860796913
110247,780,3.0,860796913
110247,1073,3.0,860797008
110248,1,4.0,1441479776
110248,32,4.5,1441480464
